"","x","y","layer"
"3761",-123.470823601379,41.6536889627554,35
"3762",-123.468129511379,41.6536889627554,35
"3763",-123.465435421379,41.6536889627554,35
"3764",-123.462741331379,41.6536889627554,35
"3765",-123.459777832379,41.6536889627554,35
"3766",-123.457083742379,41.6536889627554,24
"3767",-123.454389652379,41.6536889627554,24
"3768",-123.451695562379,41.6536889627554,24
"3769",-123.449001472379,41.6536889627554,24
"3770",-123.446307382379,41.6536889627554,24
"3771",-123.443613292379,41.6536889627554,24
"3772",-123.440919202379,41.6536889627554,24
"3773",-123.438225112379,41.6536889627554,24
"3774",-123.435531022379,41.6536889627554,24
"3775",-123.432836932379,41.6536889627554,4
"3776",-123.430142842379,41.6536889627554,4
"3777",-123.427179343379,41.6536889627554,4
"3778",-123.424485253379,41.6536889627554,4
"3779",-123.421791163379,41.6536889627554,4
"3780",-123.419097073379,41.6536889627554,4
"3781",-123.416402983379,41.6536889627554,4
"3782",-123.413708893379,41.6536889627554,4
"3783",-123.411014803379,41.6536889627554,4
"3784",-123.408320713379,41.6536889627554,4
"3785",-123.405626623379,41.6536889627554,4
"3786",-123.402932533379,41.6536889627554,4
"3787",-123.400238443379,41.6536889627554,4
"3788",-123.397274944379,41.6536889627554,4
"3789",-123.394580854379,41.6536889627554,4
"3790",-123.391886764379,41.6536889627554,4
"3791",-123.389192674379,41.6536889627554,24
"3792",-123.386498584379,41.6536889627554,4
"3793",-123.383804494379,41.6536889627554,4
"3794",-123.381110404379,41.6536889627554,24
"3795",-123.378416314379,41.6536889627554,24
"3796",-123.375722224379,41.6536889627554,24
"3797",-123.373028134379,41.6536889627554,24
"3798",-123.370334044379,41.6536889627554,24
"3799",-123.367639954379,41.6536889627554,24
"3800",-123.364676455379,41.6536889627554,24
"3801",-123.361982365379,41.6536889627554,24
"3802",-123.359288275379,41.6536889627554,24
"3803",-123.356594185379,41.6536889627554,24
"3804",-123.353900095379,41.6536889627554,24
"3805",-123.351206005379,41.6536889627554,24
"3806",-123.348511915379,41.6536889627554,24
"3807",-123.345817825379,41.6536889627554,24
"3808",-123.343123735379,41.6536889627554,24
"3809",-123.340429645379,41.6536889627554,24
"3810",-123.337735555379,41.6536889627554,3
"3811",-123.335041465379,41.6536889627554,3
"3812",-123.332077966379,41.6536889627554,3
"3813",-123.329383876379,41.6536889627554,24
"3814",-123.326689786379,41.6536889627554,3
"3815",-123.323995696379,41.6536889627554,3
"3816",-123.321301606379,41.6536889627554,3
"3817",-123.318607516379,41.6536889627554,35
"3818",-123.315913426379,41.6536889627554,35
"3819",-123.313219336379,41.6536889627554,35
"3820",-123.310525246379,41.6536889627554,35
"3821",-123.307831156379,41.6536889627554,35
"3822",-123.305137066379,41.6536889627554,35
"3823",-123.302173567379,41.6536889627554,35
"3824",-123.299479477379,41.6536889627554,35
"3825",-123.296785387379,41.6536889627554,35
"3826",-123.294091297379,41.6536889627554,35
"3827",-123.291397207379,41.6536889627554,35
"3828",-123.288703117379,41.6536889627554,35
"3829",-123.601217557379,41.6509948727554,35
"3830",-123.598523467379,41.6509948727554,35
"3831",-123.595829377379,41.6509948727554,3
"3832",-123.593135287379,41.6509948727554,3
"3833",-123.590441197379,41.6509948727554,35
"3834",-123.587747107379,41.6509948727554,3
"3835",-123.584783608379,41.6509948727554,3
"3836",-123.582089518379,41.6509948727554,3
"3837",-123.579395428379,41.6509948727554,3
"3838",-123.576701338379,41.6509948727554,3
"3839",-123.574007248379,41.6509948727554,3
"3840",-123.571313158379,41.6509948727554,3
"3841",-123.568619068379,41.6509948727554,3
"3842",-123.565924978379,41.6509948727554,10
"3843",-123.563230888379,41.6509948727554,10
"3844",-123.560536798379,41.6509948727554,10
"3845",-123.557842708379,41.6509948727554,10
"3846",-123.554879209379,41.6509948727554,10
"3847",-123.552185119379,41.6509948727554,10
"3848",-123.549491029379,41.6509948727554,35
"3849",-123.546796939379,41.6509948727554,35
"3850",-123.544102849379,41.6509948727554,10
"3851",-123.541408759379,41.6509948727554,10
"3852",-123.538714669379,41.6509948727554,10
"3853",-123.536020579379,41.6509948727554,10
"3854",-123.533326489379,41.6509948727554,10
"3855",-123.530632399379,41.6509948727554,10
"3856",-123.527938309379,41.6509948727554,10
"3857",-123.525244219379,41.6509948727554,10
"3858",-123.522280720379,41.6509948727554,10
"3859",-123.519586630379,41.6509948727554,35
"3860",-123.516892540379,41.6509948727554,35
"3861",-123.514198450379,41.6509948727554,35
"3862",-123.511504360379,41.6509948727554,35
"3863",-123.508810270379,41.6509948727554,35
"3864",-123.506116180379,41.6509948727554,35
"3865",-123.503422090379,41.6509948727554,35
"3866",-123.500728000379,41.6509948727554,35
"3867",-123.498033910379,41.6509948727554,35
"3868",-123.495339820379,41.6509948727554,35
"3869",-123.492645730379,41.6509948727554,35
"3870",-123.489682231379,41.6509948727554,35
"3871",-123.486988141379,41.6509948727554,35
"3872",-123.484294051379,41.6509948727554,35
"3873",-123.481599961379,41.6509948727554,35
"3874",-123.478905871379,41.6509948727554,35
"3875",-123.476211781379,41.6509948727554,35
"3876",-123.473517691379,41.6509948727554,35
"3877",-123.470823601379,41.6509948727554,35
"3878",-123.468129511379,41.6509948727554,35
"3879",-123.465435421379,41.6509948727554,35
"3880",-123.462741331379,41.6509948727554,35
"3881",-123.459777832379,41.6509948727554,24
"3882",-123.457083742379,41.6509948727554,24
"3883",-123.454389652379,41.6509948727554,24
"3884",-123.451695562379,41.6509948727554,24
"3885",-123.449001472379,41.6509948727554,24
"3886",-123.446307382379,41.6509948727554,24
"3887",-123.443613292379,41.6509948727554,24
"3888",-123.440919202379,41.6509948727554,24
"3889",-123.438225112379,41.6509948727554,24
"3890",-123.435531022379,41.6509948727554,4
"3891",-123.432836932379,41.6509948727554,4
"3892",-123.430142842379,41.6509948727554,4
"3893",-123.427179343379,41.6509948727554,4
"3894",-123.424485253379,41.6509948727554,4
"3895",-123.421791163379,41.6509948727554,4
"3896",-123.419097073379,41.6509948727554,4
"3897",-123.416402983379,41.6509948727554,4
"3898",-123.413708893379,41.6509948727554,4
"3899",-123.411014803379,41.6509948727554,4
"3900",-123.408320713379,41.6509948727554,4
"3901",-123.405626623379,41.6509948727554,4
"3902",-123.402932533379,41.6509948727554,4
"3903",-123.400238443379,41.6509948727554,4
"3904",-123.397274944379,41.6509948727554,4
"3905",-123.394580854379,41.6509948727554,4
"3906",-123.391886764379,41.6509948727554,4
"3907",-123.389192674379,41.6509948727554,4
"3908",-123.386498584379,41.6509948727554,24
"3909",-123.383804494379,41.6509948727554,24
"3910",-123.381110404379,41.6509948727554,24
"3911",-123.378416314379,41.6509948727554,24
"3912",-123.375722224379,41.6509948727554,24
"3913",-123.373028134379,41.6509948727554,24
"3914",-123.370334044379,41.6509948727554,24
"3915",-123.367639954379,41.6509948727554,24
"3916",-123.364676455379,41.6509948727554,24
"3917",-123.361982365379,41.6509948727554,24
"3918",-123.359288275379,41.6509948727554,24
"3919",-123.356594185379,41.6509948727554,24
"3920",-123.353900095379,41.6509948727554,24
"3921",-123.351206005379,41.6509948727554,24
"3922",-123.348511915379,41.6509948727554,24
"3923",-123.345817825379,41.6509948727554,24
"3924",-123.343123735379,41.6509948727554,24
"3925",-123.340429645379,41.6509948727554,24
"3926",-123.337735555379,41.6509948727554,24
"3927",-123.335041465379,41.6509948727554,24
"3928",-123.332077966379,41.6509948727554,24
"3929",-123.329383876379,41.6509948727554,3
"3930",-123.326689786379,41.6509948727554,3
"3931",-123.323995696379,41.6509948727554,3
"3932",-123.321301606379,41.6509948727554,3
"3933",-123.318607516379,41.6509948727554,3
"3934",-123.315913426379,41.6509948727554,35
"3935",-123.313219336379,41.6509948727554,35
"3936",-123.310525246379,41.6509948727554,35
"3937",-123.307831156379,41.6509948727554,35
"3938",-123.305137066379,41.6509948727554,35
"3939",-123.302173567379,41.6509948727554,35
"3940",-123.299479477379,41.6509948727554,35
"3941",-123.296785387379,41.6509948727554,35
"3942",-123.294091297379,41.6509948727554,35
"3943",-123.291397207379,41.6509948727554,35
"3944",-123.288703117379,41.6509948727554,35
"3945",-123.601217557379,41.6483007827554,35
"3946",-123.598523467379,41.6483007827554,35
"3947",-123.595829377379,41.6483007827554,3
"3948",-123.593135287379,41.6483007827554,3
"3949",-123.590441197379,41.6483007827554,3
"3950",-123.587747107379,41.6483007827554,3
"3951",-123.584783608379,41.6483007827554,3
"3952",-123.582089518379,41.6483007827554,3
"3953",-123.579395428379,41.6483007827554,3
"3954",-123.576701338379,41.6483007827554,3
"3955",-123.574007248379,41.6483007827554,3
"3956",-123.571313158379,41.6483007827554,3
"3957",-123.568619068379,41.6483007827554,3
"3958",-123.565924978379,41.6483007827554,10
"3959",-123.563230888379,41.6483007827554,10
"3960",-123.560536798379,41.6483007827554,10
"3961",-123.557842708379,41.6483007827554,10
"3962",-123.554879209379,41.6483007827554,10
"3963",-123.552185119379,41.6483007827554,10
"3964",-123.549491029379,41.6483007827554,35
"3965",-123.546796939379,41.6483007827554,35
"3966",-123.544102849379,41.6483007827554,10
"3967",-123.541408759379,41.6483007827554,10
"3968",-123.538714669379,41.6483007827554,10
"3969",-123.536020579379,41.6483007827554,10
"3970",-123.533326489379,41.6483007827554,10
"3971",-123.530632399379,41.6483007827554,35
"3972",-123.527938309379,41.6483007827554,35
"3973",-123.525244219379,41.6483007827554,10
"3974",-123.522280720379,41.6483007827554,10
"3975",-123.519586630379,41.6483007827554,10
"3976",-123.516892540379,41.6483007827554,35
"3977",-123.514198450379,41.6483007827554,35
"3978",-123.511504360379,41.6483007827554,35
"3979",-123.508810270379,41.6483007827554,35
"3980",-123.506116180379,41.6483007827554,35
"3981",-123.503422090379,41.6483007827554,35
"3982",-123.500728000379,41.6483007827554,35
"3983",-123.498033910379,41.6483007827554,35
"3984",-123.495339820379,41.6483007827554,35
"3985",-123.492645730379,41.6483007827554,35
"3986",-123.489682231379,41.6483007827554,35
"3987",-123.486988141379,41.6483007827554,35
"3988",-123.484294051379,41.6483007827554,35
"3989",-123.481599961379,41.6483007827554,35
"3990",-123.478905871379,41.6483007827554,35
"3991",-123.476211781379,41.6483007827554,35
"3992",-123.473517691379,41.6483007827554,35
"3993",-123.470823601379,41.6483007827554,35
"3994",-123.468129511379,41.6483007827554,35
"3995",-123.465435421379,41.6483007827554,35
"3996",-123.462741331379,41.6483007827554,35
"3997",-123.459777832379,41.6483007827554,24
"3998",-123.457083742379,41.6483007827554,24
"3999",-123.454389652379,41.6483007827554,24
"4000",-123.451695562379,41.6483007827554,24
"4001",-123.449001472379,41.6483007827554,24
"4002",-123.446307382379,41.6483007827554,4
"4003",-123.443613292379,41.6483007827554,4
"4004",-123.440919202379,41.6483007827554,4
"4005",-123.438225112379,41.6483007827554,4
"4006",-123.435531022379,41.6483007827554,4
"4007",-123.432836932379,41.6483007827554,4
"4008",-123.430142842379,41.6483007827554,4
"4009",-123.427179343379,41.6483007827554,4
"4010",-123.424485253379,41.6483007827554,4
"4011",-123.421791163379,41.6483007827554,4
"4012",-123.419097073379,41.6483007827554,4
"4013",-123.416402983379,41.6483007827554,4
"4014",-123.413708893379,41.6483007827554,4
"4015",-123.411014803379,41.6483007827554,4
"4016",-123.408320713379,41.6483007827554,4
"4017",-123.405626623379,41.6483007827554,4
"4018",-123.402932533379,41.6483007827554,4
"4019",-123.400238443379,41.6483007827554,3
"4020",-123.397274944379,41.6483007827554,3
"4021",-123.394580854379,41.6483007827554,3
"4022",-123.391886764379,41.6483007827554,3
"4023",-123.389192674379,41.6483007827554,24
"4024",-123.386498584379,41.6483007827554,24
"4025",-123.383804494379,41.6483007827554,3
"4026",-123.381110404379,41.6483007827554,3
"4027",-123.378416314379,41.6483007827554,24
"4028",-123.375722224379,41.6483007827554,24
"4029",-123.373028134379,41.6483007827554,3
"4030",-123.370334044379,41.6483007827554,24
"4031",-123.367639954379,41.6483007827554,3
"4032",-123.364676455379,41.6483007827554,3
"4033",-123.361982365379,41.6483007827554,24
"4034",-123.359288275379,41.6483007827554,24
"4035",-123.356594185379,41.6483007827554,24
"4036",-123.353900095379,41.6483007827554,24
"4037",-123.351206005379,41.6483007827554,24
"4038",-123.348511915379,41.6483007827554,24
"4039",-123.345817825379,41.6483007827554,24
"4040",-123.343123735379,41.6483007827554,24
"4041",-123.340429645379,41.6483007827554,24
"4042",-123.337735555379,41.6483007827554,24
"4043",-123.335041465379,41.6483007827554,24
"4044",-123.332077966379,41.6483007827554,24
"4045",-123.329383876379,41.6483007827554,3
"4046",-123.326689786379,41.6483007827554,3
"4047",-123.323995696379,41.6483007827554,3
"4048",-123.321301606379,41.6483007827554,3
"4049",-123.318607516379,41.6483007827554,3
"4050",-123.315913426379,41.6483007827554,35
"4051",-123.313219336379,41.6483007827554,35
"4052",-123.310525246379,41.6483007827554,35
"4053",-123.307831156379,41.6483007827554,35
"4054",-123.305137066379,41.6483007827554,35
"4055",-123.302173567379,41.6483007827554,35
"4056",-123.299479477379,41.6483007827554,35
"4057",-123.296785387379,41.6483007827554,35
"4058",-123.294091297379,41.6483007827554,35
"4059",-123.291397207379,41.6483007827554,35
"4060",-123.288703117379,41.6483007827554,35
"4061",-123.601217557379,41.6456066927554,35
"4062",-123.598523467379,41.6456066927554,35
"4063",-123.595829377379,41.6456066927554,3
"4064",-123.593135287379,41.6456066927554,3
"4065",-123.590441197379,41.6456066927554,3
"4066",-123.587747107379,41.6456066927554,3
"4067",-123.584783608379,41.6456066927554,3
"4068",-123.582089518379,41.6456066927554,3
"4069",-123.579395428379,41.6456066927554,3
"4070",-123.576701338379,41.6456066927554,3
"4071",-123.574007248379,41.6456066927554,3
"4072",-123.571313158379,41.6456066927554,3
"4073",-123.568619068379,41.6456066927554,3
"4074",-123.565924978379,41.6456066927554,3
"4075",-123.563230888379,41.6456066927554,10
"4076",-123.560536798379,41.6456066927554,10
"4077",-123.557842708379,41.6456066927554,10
"4078",-123.554879209379,41.6456066927554,10
"4079",-123.552185119379,41.6456066927554,10
"4080",-123.549491029379,41.6456066927554,35
"4081",-123.546796939379,41.6456066927554,35
"4082",-123.544102849379,41.6456066927554,10
"4083",-123.541408759379,41.6456066927554,10
"4084",-123.538714669379,41.6456066927554,10
"4085",-123.536020579379,41.6456066927554,10
"4086",-123.533326489379,41.6456066927554,35
"4087",-123.530632399379,41.6456066927554,35
"4088",-123.527938309379,41.6456066927554,35
"4089",-123.525244219379,41.6456066927554,10
"4090",-123.522280720379,41.6456066927554,10
"4091",-123.519586630379,41.6456066927554,10
"4092",-123.516892540379,41.6456066927554,35
"4093",-123.514198450379,41.6456066927554,35
"4094",-123.511504360379,41.6456066927554,35
"4095",-123.508810270379,41.6456066927554,35
"4096",-123.506116180379,41.6456066927554,35
"4097",-123.503422090379,41.6456066927554,35
"4098",-123.500728000379,41.6456066927554,35
"4099",-123.498033910379,41.6456066927554,35
"4100",-123.495339820379,41.6456066927554,35
"4101",-123.492645730379,41.6456066927554,35
"4102",-123.489682231379,41.6456066927554,35
"4103",-123.486988141379,41.6456066927554,35
"4104",-123.484294051379,41.6456066927554,35
"4105",-123.481599961379,41.6456066927554,35
"4106",-123.478905871379,41.6456066927554,35
"4107",-123.476211781379,41.6456066927554,35
"4108",-123.473517691379,41.6456066927554,35
"4109",-123.470823601379,41.6456066927554,35
"4110",-123.468129511379,41.6456066927554,35
"4111",-123.465435421379,41.6456066927554,35
"4112",-123.462741331379,41.6456066927554,24
"4113",-123.459777832379,41.6456066927554,24
"4114",-123.457083742379,41.6456066927554,24
"4115",-123.454389652379,41.6456066927554,24
"4116",-123.451695562379,41.6456066927554,24
"4117",-123.449001472379,41.6456066927554,24
"4118",-123.446307382379,41.6456066927554,4
"4119",-123.443613292379,41.6456066927554,4
"4120",-123.440919202379,41.6456066927554,4
"4121",-123.438225112379,41.6456066927554,4
"4122",-123.435531022379,41.6456066927554,4
"4123",-123.432836932379,41.6456066927554,4
"4124",-123.430142842379,41.6456066927554,4
"4125",-123.427179343379,41.6456066927554,4
"4126",-123.424485253379,41.6456066927554,4
"4127",-123.421791163379,41.6456066927554,4
"4128",-123.419097073379,41.6456066927554,4
"4129",-123.416402983379,41.6456066927554,4
"4130",-123.413708893379,41.6456066927554,4
"4131",-123.411014803379,41.6456066927554,24
"4132",-123.408320713379,41.6456066927554,24
