"","x","y","layer"
"10301",-123.351206005379,41.5025505137554,1
"10302",-123.348511915379,41.5025505137554,1
"10303",-123.345817825379,41.5025505137554,1
"10304",-123.343123735379,41.5025505137554,1
"10305",-123.340429645379,41.5025505137554,1
"10306",-123.337735555379,41.5025505137554,1
"10307",-123.335041465379,41.5025505137554,1
"10308",-123.332077966379,41.5025505137554,1
"10309",-123.329383876379,41.5025505137554,1
"10310",-123.326689786379,41.5025505137554,1
"10311",-123.323995696379,41.5025505137554,1
"10312",-123.321301606379,41.5025505137554,1
"10313",-123.318607516379,41.5025505137554,1
"10314",-123.315913426379,41.5025505137554,1
"10315",-123.313219336379,41.5025505137554,1
"10316",-123.310525246379,41.5025505137554,1
"10317",-123.307831156379,41.5025505137554,1
"10318",-123.305137066379,41.5025505137554,1
"10319",-123.302173567379,41.5025505137554,1
"10320",-123.299479477379,41.5025505137554,1
"10321",-123.296785387379,41.5025505137554,1
"10322",-123.294091297379,41.5025505137554,1
"10323",-123.291397207379,41.5025505137554,1
"10324",-123.288703117379,41.5025505137554,1
"10325",-123.601217557379,41.4998564237554,1
"10326",-123.598523467379,41.4998564237554,1
"10327",-123.595829377379,41.4998564237554,1
"10328",-123.593135287379,41.4998564237554,1
"10329",-123.590441197379,41.4998564237554,1
"10330",-123.587747107379,41.4998564237554,1
"10331",-123.584783608379,41.4998564237554,1
"10332",-123.582089518379,41.4998564237554,1
"10333",-123.579395428379,41.4998564237554,1
"10334",-123.576701338379,41.4998564237554,1
"10335",-123.574007248379,41.4998564237554,1
"10336",-123.571313158379,41.4998564237554,1
"10337",-123.568619068379,41.4998564237554,1
"10338",-123.565924978379,41.4998564237554,1
"10339",-123.563230888379,41.4998564237554,1
"10340",-123.560536798379,41.4998564237554,1
"10341",-123.557842708379,41.4998564237554,1
"10342",-123.554879209379,41.4998564237554,1
"10343",-123.552185119379,41.4998564237554,1
"10344",-123.549491029379,41.4998564237554,1
"10345",-123.546796939379,41.4998564237554,1
"10346",-123.544102849379,41.4998564237554,1
"10347",-123.541408759379,41.4998564237554,1
"10348",-123.538714669379,41.4998564237554,1
"10349",-123.536020579379,41.4998564237554,1
"10350",-123.533326489379,41.4998564237554,1
"10351",-123.530632399379,41.4998564237554,1
"10352",-123.527938309379,41.4998564237554,1
"10353",-123.525244219379,41.4998564237554,1
"10354",-123.522280720379,41.4998564237554,1
"10355",-123.519586630379,41.4998564237554,1
"10356",-123.516892540379,41.4998564237554,1
"10357",-123.514198450379,41.4998564237554,1
"10358",-123.511504360379,41.4998564237554,1
"10359",-123.508810270379,41.4998564237554,1
"10360",-123.506116180379,41.4998564237554,1
"10361",-123.503422090379,41.4998564237554,1
"10362",-123.500728000379,41.4998564237554,1
"10363",-123.498033910379,41.4998564237554,1
"10364",-123.495339820379,41.4998564237554,1
"10365",-123.492645730379,41.4998564237554,1
"10366",-123.489682231379,41.4998564237554,1
"10367",-123.486988141379,41.4998564237554,1
"10368",-123.484294051379,41.4998564237554,1
"10369",-123.481599961379,41.4998564237554,1
"10370",-123.478905871379,41.4998564237554,1
"10371",-123.476211781379,41.4998564237554,1
"10372",-123.473517691379,41.4998564237554,1
"10373",-123.470823601379,41.4998564237554,1
"10374",-123.468129511379,41.4998564237554,1
"10375",-123.465435421379,41.4998564237554,1
"10376",-123.462741331379,41.4998564237554,1
"10377",-123.459777832379,41.4998564237554,1
"10378",-123.457083742379,41.4998564237554,1
"10379",-123.454389652379,41.4998564237554,1
"10380",-123.451695562379,41.4998564237554,1
"10381",-123.449001472379,41.4998564237554,1
"10382",-123.446307382379,41.4998564237554,1
"10383",-123.443613292379,41.4998564237554,1
"10384",-123.440919202379,41.4998564237554,1
"10385",-123.438225112379,41.4998564237554,1
"10386",-123.435531022379,41.4998564237554,1
"10387",-123.432836932379,41.4998564237554,1
"10388",-123.430142842379,41.4998564237554,1
"10389",-123.427179343379,41.4998564237554,1
"10390",-123.424485253379,41.4998564237554,1
"10391",-123.421791163379,41.4998564237554,1
"10392",-123.419097073379,41.4998564237554,1
"10393",-123.416402983379,41.4998564237554,1
"10394",-123.413708893379,41.4998564237554,1
"10395",-123.411014803379,41.4998564237554,1
"10396",-123.408320713379,41.4998564237554,1
"10397",-123.405626623379,41.4998564237554,1
"10398",-123.402932533379,41.4998564237554,1
"10399",-123.400238443379,41.4998564237554,1
"10400",-123.397274944379,41.4998564237554,1
"10401",-123.394580854379,41.4998564237554,1
"10402",-123.391886764379,41.4998564237554,1
"10403",-123.389192674379,41.4998564237554,1
"10404",-123.386498584379,41.4998564237554,1
"10405",-123.383804494379,41.4998564237554,1
"10406",-123.381110404379,41.4998564237554,1
"10407",-123.378416314379,41.4998564237554,1
"10408",-123.375722224379,41.4998564237554,1
"10409",-123.373028134379,41.4998564237554,1
"10410",-123.370334044379,41.4998564237554,1
"10411",-123.367639954379,41.4998564237554,1
"10412",-123.364676455379,41.4998564237554,1
"10413",-123.361982365379,41.4998564237554,1
"10414",-123.359288275379,41.4998564237554,1
"10415",-123.356594185379,41.4998564237554,1
"10416",-123.353900095379,41.4998564237554,1
"10417",-123.351206005379,41.4998564237554,1
"10418",-123.348511915379,41.4998564237554,1
"10419",-123.345817825379,41.4998564237554,1
"10420",-123.343123735379,41.4998564237554,1
"10421",-123.340429645379,41.4998564237554,1
"10422",-123.337735555379,41.4998564237554,1
"10423",-123.335041465379,41.4998564237554,1
"10424",-123.332077966379,41.4998564237554,1
"10425",-123.329383876379,41.4998564237554,1
"10426",-123.326689786379,41.4998564237554,1
"10427",-123.323995696379,41.4998564237554,1
"10428",-123.321301606379,41.4998564237554,1
"10429",-123.318607516379,41.4998564237554,1
"10430",-123.315913426379,41.4998564237554,1
"10431",-123.313219336379,41.4998564237554,1
"10432",-123.310525246379,41.4998564237554,1
"10433",-123.307831156379,41.4998564237554,1
"10434",-123.305137066379,41.4998564237554,1
"10435",-123.302173567379,41.4998564237554,1
"10436",-123.299479477379,41.4998564237554,1
"10437",-123.296785387379,41.4998564237554,1
"10438",-123.294091297379,41.4998564237554,1
"10439",-123.291397207379,41.4998564237554,1
"10440",-123.288703117379,41.4998564237554,1
"10441",-123.601217557379,41.4971623337554,1
"10442",-123.598523467379,41.4971623337554,1
"10443",-123.595829377379,41.4971623337554,1
"10444",-123.593135287379,41.4971623337554,1
"10445",-123.590441197379,41.4971623337554,1
"10446",-123.587747107379,41.4971623337554,1
"10447",-123.584783608379,41.4971623337554,1
"10448",-123.582089518379,41.4971623337554,1
"10449",-123.579395428379,41.4971623337554,1
"10450",-123.576701338379,41.4971623337554,1
"10451",-123.574007248379,41.4971623337554,1
"10452",-123.571313158379,41.4971623337554,1
"10453",-123.568619068379,41.4971623337554,1
"10454",-123.565924978379,41.4971623337554,1
"10455",-123.563230888379,41.4971623337554,1
"10456",-123.560536798379,41.4971623337554,1
"10457",-123.557842708379,41.4971623337554,1
"10458",-123.554879209379,41.4971623337554,1
"10459",-123.552185119379,41.4971623337554,1
"10460",-123.549491029379,41.4971623337554,1
"10461",-123.546796939379,41.4971623337554,1
"10462",-123.544102849379,41.4971623337554,1
"10463",-123.541408759379,41.4971623337554,1
"10464",-123.538714669379,41.4971623337554,1
"10465",-123.536020579379,41.4971623337554,1
"10466",-123.533326489379,41.4971623337554,1
"10467",-123.530632399379,41.4971623337554,1
"10468",-123.527938309379,41.4971623337554,1
"10469",-123.525244219379,41.4971623337554,1
"10470",-123.522280720379,41.4971623337554,1
"10471",-123.519586630379,41.4971623337554,1
"10472",-123.516892540379,41.4971623337554,1
"10473",-123.514198450379,41.4971623337554,1
"10474",-123.511504360379,41.4971623337554,1
"10475",-123.508810270379,41.4971623337554,1
"10476",-123.506116180379,41.4971623337554,1
"10477",-123.503422090379,41.4971623337554,1
"10478",-123.500728000379,41.4971623337554,1
"10479",-123.498033910379,41.4971623337554,1
"10480",-123.495339820379,41.4971623337554,1
"10481",-123.492645730379,41.4971623337554,1
"10482",-123.489682231379,41.4971623337554,1
"10483",-123.486988141379,41.4971623337554,1
"10484",-123.484294051379,41.4971623337554,1
"10485",-123.481599961379,41.4971623337554,1
"10486",-123.478905871379,41.4971623337554,1
"10487",-123.476211781379,41.4971623337554,1
"10488",-123.473517691379,41.4971623337554,1
"10489",-123.470823601379,41.4971623337554,1
"10490",-123.468129511379,41.4971623337554,1
"10491",-123.465435421379,41.4971623337554,1
"10492",-123.462741331379,41.4971623337554,1
"10493",-123.459777832379,41.4971623337554,1
"10494",-123.457083742379,41.4971623337554,1
"10495",-123.454389652379,41.4971623337554,1
"10496",-123.451695562379,41.4971623337554,1
"10497",-123.449001472379,41.4971623337554,1
"10498",-123.446307382379,41.4971623337554,1
"10499",-123.443613292379,41.4971623337554,1
"10500",-123.440919202379,41.4971623337554,1
"10501",-123.438225112379,41.4971623337554,1
"10502",-123.435531022379,41.4971623337554,1
"10503",-123.432836932379,41.4971623337554,1
"10504",-123.430142842379,41.4971623337554,1
"10505",-123.427179343379,41.4971623337554,1
"10506",-123.424485253379,41.4971623337554,1
"10507",-123.421791163379,41.4971623337554,1
"10508",-123.419097073379,41.4971623337554,1
"10509",-123.416402983379,41.4971623337554,1
"10510",-123.413708893379,41.4971623337554,1
"10511",-123.411014803379,41.4971623337554,1
"10512",-123.408320713379,41.4971623337554,1
"10513",-123.405626623379,41.4971623337554,1
"10514",-123.402932533379,41.4971623337554,1
"10515",-123.400238443379,41.4971623337554,1
"10516",-123.397274944379,41.4971623337554,1
"10517",-123.394580854379,41.4971623337554,1
"10518",-123.391886764379,41.4971623337554,1
"10519",-123.389192674379,41.4971623337554,1
"10520",-123.386498584379,41.4971623337554,1
"10521",-123.383804494379,41.4971623337554,1
"10522",-123.381110404379,41.4971623337554,1
"10523",-123.378416314379,41.4971623337554,1
"10524",-123.375722224379,41.4971623337554,1
"10525",-123.373028134379,41.4971623337554,1
"10526",-123.370334044379,41.4971623337554,1
"10527",-123.367639954379,41.4971623337554,1
"10528",-123.364676455379,41.4971623337554,1
"10529",-123.361982365379,41.4971623337554,1
"10530",-123.359288275379,41.4971623337554,1
"10531",-123.356594185379,41.4971623337554,1
"10532",-123.353900095379,41.4971623337554,1
"10533",-123.351206005379,41.4971623337554,1
"10534",-123.348511915379,41.4971623337554,1
"10535",-123.345817825379,41.4971623337554,1
"10536",-123.343123735379,41.4971623337554,1
"10537",-123.340429645379,41.4971623337554,1
"10538",-123.337735555379,41.4971623337554,1
"10539",-123.335041465379,41.4971623337554,1
"10540",-123.332077966379,41.4971623337554,1
"10541",-123.329383876379,41.4971623337554,1
"10542",-123.326689786379,41.4971623337554,1
"10543",-123.323995696379,41.4971623337554,1
"10544",-123.321301606379,41.4971623337554,1
"10545",-123.318607516379,41.4971623337554,1
"10546",-123.315913426379,41.4971623337554,1
"10547",-123.313219336379,41.4971623337554,1
"10548",-123.310525246379,41.4971623337554,1
"10549",-123.307831156379,41.4971623337554,1
"10550",-123.305137066379,41.4971623337554,1
"10551",-123.302173567379,41.4971623337554,1
"10552",-123.299479477379,41.4971623337554,1
"10553",-123.296785387379,41.4971623337554,1
"10554",-123.294091297379,41.4971623337554,1
"10555",-123.291397207379,41.4971623337554,1
"10556",-123.288703117379,41.4971623337554,1
"10557",-123.601217557379,41.4944682437554,1
"10558",-123.598523467379,41.4944682437554,1
"10559",-123.595829377379,41.4944682437554,1
"10560",-123.593135287379,41.4944682437554,1
"10561",-123.590441197379,41.4944682437554,1
"10562",-123.587747107379,41.4944682437554,1
"10563",-123.584783608379,41.4944682437554,1
"10564",-123.582089518379,41.4944682437554,1
"10565",-123.579395428379,41.4944682437554,1
"10566",-123.576701338379,41.4944682437554,1
"10567",-123.574007248379,41.4944682437554,1
"10568",-123.571313158379,41.4944682437554,1
"10569",-123.568619068379,41.4944682437554,1
"10570",-123.565924978379,41.4944682437554,1
"10571",-123.563230888379,41.4944682437554,1
"10572",-123.560536798379,41.4944682437554,1
"10573",-123.557842708379,41.4944682437554,1
"10574",-123.554879209379,41.4944682437554,1
"10575",-123.552185119379,41.4944682437554,1
"10576",-123.549491029379,41.4944682437554,1
"10577",-123.546796939379,41.4944682437554,1
"10578",-123.544102849379,41.4944682437554,1
"10579",-123.541408759379,41.4944682437554,1
"10580",-123.538714669379,41.4944682437554,1
"10581",-123.536020579379,41.4944682437554,1
"10582",-123.533326489379,41.4944682437554,1
"10583",-123.530632399379,41.4944682437554,1
"10584",-123.527938309379,41.4944682437554,1
"10585",-123.525244219379,41.4944682437554,1
"10586",-123.522280720379,41.4944682437554,1
"10587",-123.519586630379,41.4944682437554,1
"10588",-123.516892540379,41.4944682437554,1
"10589",-123.514198450379,41.4944682437554,1
"10590",-123.511504360379,41.4944682437554,1
"10591",-123.508810270379,41.4944682437554,1
"10592",-123.506116180379,41.4944682437554,1
"10593",-123.503422090379,41.4944682437554,1
"10594",-123.500728000379,41.4944682437554,1
"10595",-123.498033910379,41.4944682437554,1
"10596",-123.495339820379,41.4944682437554,1
"10597",-123.492645730379,41.4944682437554,1
"10598",-123.489682231379,41.4944682437554,1
"10599",-123.486988141379,41.4944682437554,1
"10600",-123.484294051379,41.4944682437554,1
"10601",-123.481599961379,41.4944682437554,1
"10602",-123.478905871379,41.4944682437554,1
"10603",-123.476211781379,41.4944682437554,1
"10604",-123.473517691379,41.4944682437554,1
"10605",-123.470823601379,41.4944682437554,1
"10606",-123.468129511379,41.4944682437554,1
"10607",-123.465435421379,41.4944682437554,1
"10608",-123.462741331379,41.4944682437554,1
"10609",-123.459777832379,41.4944682437554,1
"10610",-123.457083742379,41.4944682437554,1
"10611",-123.454389652379,41.4944682437554,1
"10612",-123.451695562379,41.4944682437554,1
"10613",-123.449001472379,41.4944682437554,1
"10614",-123.446307382379,41.4944682437554,1
"10615",-123.443613292379,41.4944682437554,1
"10616",-123.440919202379,41.4944682437554,1
"10617",-123.438225112379,41.4944682437554,1
"10618",-123.435531022379,41.4944682437554,1
"10619",-123.432836932379,41.4944682437554,1
"10620",-123.430142842379,41.4944682437554,1
"10621",-123.427179343379,41.4944682437554,1
"10622",-123.424485253379,41.4944682437554,1
"10623",-123.421791163379,41.4944682437554,1
"10624",-123.419097073379,41.4944682437554,1
"10625",-123.416402983379,41.4944682437554,1
"10626",-123.413708893379,41.4944682437554,1
"10627",-123.411014803379,41.4944682437554,1
"10628",-123.408320713379,41.4944682437554,1
"10629",-123.405626623379,41.4944682437554,1
"10630",-123.402932533379,41.4944682437554,1
"10631",-123.400238443379,41.4944682437554,1
"10632",-123.397274944379,41.4944682437554,1
"10633",-123.394580854379,41.4944682437554,1
"10634",-123.391886764379,41.4944682437554,1
"10635",-123.389192674379,41.4944682437554,1
"10636",-123.386498584379,41.4944682437554,1
"10637",-123.383804494379,41.4944682437554,1
"10638",-123.381110404379,41.4944682437554,1
"10639",-123.378416314379,41.4944682437554,1
"10640",-123.375722224379,41.4944682437554,1
"10641",-123.373028134379,41.4944682437554,1
"10642",-123.370334044379,41.4944682437554,1
"10643",-123.367639954379,41.4944682437554,1
"10644",-123.364676455379,41.4944682437554,1
"10645",-123.361982365379,41.4944682437554,1
"10646",-123.359288275379,41.4944682437554,1
"10647",-123.356594185379,41.4944682437554,1
"10648",-123.353900095379,41.4944682437554,1
"10649",-123.351206005379,41.4944682437554,1
"10650",-123.348511915379,41.4944682437554,1
"10651",-123.345817825379,41.4944682437554,1
"10652",-123.343123735379,41.4944682437554,1
"10653",-123.340429645379,41.4944682437554,1
"10654",-123.337735555379,41.4944682437554,1
"10655",-123.335041465379,41.4944682437554,1
"10656",-123.332077966379,41.4944682437554,1
"10657",-123.329383876379,41.4944682437554,1
"10658",-123.326689786379,41.4944682437554,1
"10659",-123.323995696379,41.4944682437554,1
"10660",-123.321301606379,41.4944682437554,1
"10661",-123.318607516379,41.4944682437554,1
"10662",-123.315913426379,41.4944682437554,1
"10663",-123.313219336379,41.4944682437554,1
"10664",-123.310525246379,41.4944682437554,1
"10665",-123.307831156379,41.4944682437554,1
"10666",-123.305137066379,41.4944682437554,1
"10667",-123.302173567379,41.4944682437554,1
"10668",-123.299479477379,41.4944682437554,1
"10669",-123.296785387379,41.4944682437554,1
"10670",-123.294091297379,41.4944682437554,1
"10671",-123.291397207379,41.4944682437554,1
"10672",-123.288703117379,41.4944682437554,1
"10673",-123.601217557379,41.4917741537554,1
